JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
AGRONOMY,2007,99,1,3343,Stephen,,Griffith,Stephen Griffith,SE,SE,USDA,ARS,Corvallis,Oregon,USA,USA
AGRONOMY,2008,100,1,3343,Stephen,,Griffith,Stephen Griffith,SE,SE,USDA,ARS,Corvallis,Oregon,USA,USA
AGRONOMY,2008,100,1,3350,Soren,,Hansen,Soren Hansen,SE,SE,University of Copenhagen,Dep. of Agricultural Science,Taastrup,DK,Denmark,DNK
AGRONOMY,2009,101,1,3350,Soren,,Hansen,Soren Hansen,SE,SE,University of Copenhagen,Dep. of Agricultural Science,Taastrup,DK,Denmark,DNK
AGRONOMY,2010,102,1,3350,Soren,,Hansen,Soren Hansen,SE,SE,University of Copenhagen,Dep. of Agricultural Science,Taastrup,DK,Denmark,DNK
AGRONOMY,2011,103,1,3350,Soren,,Hansen,Soren Hansen,SE,SE,University of Copenhagen,Dep. of Agricultural Science,Taastrup,DK,Denmark,DNK
AGRONOMY,2005,97,1,3373,Steve,,Kachman,Steve Kachman,SE,SE,University of Nebraska,Dep. of Statistics,Lincoln,Nebraska,USA,USA
AGRONOMY,2006,98,1,3373,Steve,,Kachman,Steve Kachman,SE,SE,University of Nebraska,Dep. of Statistics,Lincoln,Nebraska,USA,USA
AGRONOMY,2007,99,1,3373,Steve,,Kachman,Steve Kachman,SE,SE,University of Nebraska,Dep. of Statistics,Lincoln,Nebraska,USA,USA
AGRONOMY,2008,100,1,3373,Steve,,Kachman,Steve Kachman,AE,AE,University of Nebraska,Dep. of Statistics,Lincoln,Nebraska,USA,USA
AGRONOMY,2009,101,1,3373,Steve,,Kachman,Steve Kachman,AE,AE,University of Nebraska,Dep. of Statistics,Lincoln,Nebraska,USA,USA
AGRONOMY,2010,102,1,3373,Steve,,Kachman,Steve Kachman,AE,AE,University of Nebraska,Dep. of Statistics,Lincoln,Nebraska,USA,USA
AGRONOMY,2014,106,1,3376,Solomon,K,Kariuki,Solomon K Kariuki,AE,SE,University of Massachusetts Amherst,West Experiment Station,Amherst,Massachusetts,USA,USA
AGRONOMY,2009,101,1,3376,Solomon,,Kariuki,Solomon Kariuki,SE,SE,University of Massachusetts Amherst,West Experiment Station,Amherst,Massachusetts,USA,USA
AGRONOMY,2010,102,1,3376,Solomon,,Kariuki,Solomon Kariuki,SE,SE,University of Massachusetts Amherst,West Experiment Station,Amherst,Massachusetts,USA,USA
AGRONOMY,2011,103,1,3376,Solomon,,Kariuki,Solomon Kariuki,SE,SE,University of Massachusetts Amherst,West Experiment Station,Amherst,Massachusetts,USA,USA
AGRONOMY,2012,104,1,3376,Solomon,,Kariuki,Solomon Kariuki,SE,SE,University of Massachusetts Amherst,West Experiment Station,Amherst,Massachusetts,USA,USA
AGRONOMY,2013,105,1,3376,Solomon,,Kariuki,Solomon Kariuki,SE,SE,University of Massachusetts Amherst,West Experiment Station,Amherst,Massachusetts,USA,USA
AGRONOMY,2013,105,1,3380,Soo-Hyung,,Kim,Soo-Hyung Kim,SE,SE,University of Washington,,Seattle,Washington,USA,USA
AGRONOMY,2014,106,1,3380,Soo-Hyung,,Kim,Soo-Hyung Kim,AE,SE,University of Washington,,Seattle,Washington,USA,USA
AGRONOMY,2004,96,1,3399,Stephan,,Maas,Stephan Maas,SE,SE,Texas Tech University,,Lubbock,Texas,USA,USA
AGRONOMY,2007,99,1,3400,Stephen,,Machado,Stephen Machado,SE,SE,Oregon State University,Columbia Basin Ag Res Ctr,Adams,Oregon,USA,USA
AGRONOMY,2008,100,1,3400,Stephen,,Machado,Stephen Machado,SE,SE,Oregon State University,Columbia Basin Ag Res Ctr,Adams,Oregon,USA,USA
AGRONOMY,2009,101,1,3400,Stephen,,Machado,Stephen Machado,SE,SE,Oregon State University,Columbia Basin Ag Res Ctr,Adams,Oregon,USA,USA
AGRONOMY,2007,99,1,3402,Steven,,Martin,Steven Martin,SE,SE,Mississippi State University,Delta Research & Extension Center,Stoneville,Mississippi,USA,USA
AGRONOMY,2008,100,1,3402,Steven,,Martin,Steven Martin,SE,SE,Mississippi State University,Delta Research & Extension Center,Stoneville,Mississippi,USA,USA
AGRONOMY,1990,82,1,3407,Stephen,,Merrill,Stephen Merrill,SE,SE,,,Minneapolis,Minnesota,USA,USA
AGRONOMY,1993,85,1,3409,Seiichi,,Miyamoto,Seiichi Miyamoto,SE,SE,Texas A&M University,,El Paso,Texas,USA,USA
AGRONOMY,2014,106,1,3421,Sylvester,O,Oikeh,Sylvester O Oikeh,AE,SE,African Agricultural Technology Foundation,,Nairobi,,Kenya,KEN
AGRONOMY,2008,100,1,3421,Sylvester,,Oikeh,Sylvester Oikeh,SE,SE,African Agricultural Technology Foundation,,Nairobi,,Kenya,KEN
AGRONOMY,2009,101,1,3421,Sylvester,,Oikeh,Sylvester Oikeh,SE,SE,African Agricultural Technology Foundation,,Nairobi,,Kenya,KEN
AGRONOMY,2010,102,1,3421,Sylvester,,Oikeh,Sylvester Oikeh,SE,SE,African Agricultural Technology Foundation,,Nairobi,,Kenya,KEN
AGRONOMY,2011,103,1,3421,Sylvester,,Oikeh,Sylvester Oikeh,SE,SE,African Agricultural Technology Foundation,,Nairobi,,Kenya,KEN
AGRONOMY,2012,104,1,3421,Sylvester,,Oikeh,Sylvester Oikeh,SE,SE,African Agricultural Technology Foundation,,Nairobi,,Kenya,KEN
AGRONOMY,2013,105,1,3421,Sylvester,,Oikeh,Sylvester Oikeh,SE,SE,African Agricultural Technology Foundation,,Nairobi,,Kenya,KEN
AGRONOMY,2007,99,1,3423,Shannon,,Osborne,Shannon Osborne,SE,SE,USDA,ARS,Brookings,South Dakota,USA,USA
AGRONOMY,2008,100,1,3423,Shannon,,Osborne,Shannon Osborne,SE,SE,USDA,ARS,Brookings,South Dakota,USA,USA
AGRONOMY,2009,101,1,3423,Shannon,,Osborne,Shannon Osborne,SE,SE,USDA,ARS,Brookings,South Dakota,USA,USA
AGRONOMY,2010,102,1,3423,Shannon,,Osborne,Shannon Osborne,SE,SE,USDA,ARS,Brookings,South Dakota,USA,USA
AGRONOMY,2011,103,1,3423,Shannon,,Osborne,Shannon Osborne,SE,SE,USDA,ARS,Brookings,South Dakota,USA,USA
AGRONOMY,2012,104,1,3423,Shannon,,Osborne,Shannon Osborne,SE,SE,USDA,ARS,Brookings,South Dakota,USA,USA
AGRONOMY,2008,100,1,3429,Sajeemas,,Pasakdee,Sajeemas Pasakdee,SE,SE,California State University - Fresno,,Santa Clara,California,USA,USA
AGRONOMY,2009,101,1,3429,Sajeemas,,Pasakdee,Sajeemas Pasakdee,SE,SE,California State University - Fresno,,Santa Clara,California,USA,USA
AGRONOMY,2010,102,1,3429,Sajeemas,,Pasakdee,Sajeemas Pasakdee,SE,SE,California State University - Fresno,,Santa Clara,California,USA,USA
AGRONOMY,2011,103,1,3429,Sajeemas,,Pasakdee,Sajeemas Pasakdee,SE,SE,California State University - Fresno,,Santa Clara,California,USA,USA
AGRONOMY,2008,100,1,3434,Steven,,Petrie,Steven Petrie,SE,SE,,,Bremerton,Washington,USA,USA
AGRONOMY,2009,101,1,3434,Steven,,Petrie,Steven Petrie,SE,SE,,,Bremerton,Washington,USA,USA
AGRONOMY,2010,102,1,3434,Steven,,Petrie,Steven Petrie,SE,SE,,,Bremerton,Washington,USA,USA
AGRONOMY,2011,103,1,3434,Steven,,Petrie,Steven Petrie,SE,SE,,,Bremerton,Washington,USA,USA
AGRONOMY,2002,94,1,3435,Steve,,Phillips,Steve Phillips,SE,SE,International Plant Nutrition Institute,,Owens Cross Roads,Alabama,USA,USA
AGRONOMY,2003,95,1,3435,Steve,,Phillips,Steve Phillips,SE,SE,International Plant Nutrition Institute,,Owens Cross Roads,Alabama,USA,USA
AGRONOMY,2004,96,1,3435,Steve,,Phillips,Steve Phillips,SE,SE,International Plant Nutrition Institute,,Owens Cross Roads,Alabama,USA,USA
AGRONOMY,2005,97,1,3435,Steve,,Phillips,Steve Phillips,SE,SE,International Plant Nutrition Institute,,Owens Cross Roads,Alabama,USA,USA
AGRONOMY,2006,98,1,3435,Steve,,Phillips,Steve Phillips,SE,SE,International Plant Nutrition Institute,,Owens Cross Roads,Alabama,USA,USA
AGRONOMY,2007,99,1,3435,Steve,,Phillips,Steve Phillips,SE,SE,International Plant Nutrition Institute,,Owens Cross Roads,Alabama,USA,USA
AGRONOMY,2008,100,1,3440,Shannon,,Pinson,Shannon Pinson,SE,SE,USDA,ARS Dale Bumpers National Rice Research Center,Stuttgart,Arkansas,USA,USA
AGRONOMY,2009,101,1,3440,Shannon,,Pinson,Shannon Pinson,SE,SE,USDA,ARS Dale Bumpers National Rice Research Center,Stuttgart,Arkansas,USA,USA
AGRONOMY,2010,102,1,3440,Shannon,,Pinson,Shannon Pinson,SE,SE,USDA,ARS Dale Bumpers National Rice Research Center,Stuttgart,Arkansas,USA,USA
AGRONOMY,2011,103,1,3440,Shannon,,Pinson,Shannon Pinson,SE,SE,USDA,ARS Dale Bumpers National Rice Research Center,Stuttgart,Arkansas,USA,USA
AGRONOMY,2002,94,1,3447,Stephen,,Reiners,Stephen Reiners,SE,SE,Cornell University,Dept of Hort Sci,Geneva,New York,USA,USA
AGRONOMY,2003,95,1,3447,Stephen,,Reiners,Stephen Reiners,SE,SE,Cornell University,Dept of Hort Sci,Geneva,New York,USA,USA
AGRONOMY,2004,96,1,3447,Stephen,,Reiners,Stephen Reiners,SE,SE,Cornell University,Dept of Hort Sci,Geneva,New York,USA,USA
AGRONOMY,2005,97,1,3447,Stephen,,Reiners,Stephen Reiners,SE,SE,Cornell University,Dept of Hort Sci,Geneva,New York,USA,USA
AGRONOMY,2006,98,1,3447,Stephen,,Reiners,Stephen Reiners,SE,SE,Cornell University,Dept of Hort Sci,Geneva,New York,USA,USA
AGRONOMY,2007,99,1,3447,Stephen,,Reiners,Stephen Reiners,SE,SE,Cornell University,Dept of Hort Sci,Geneva,New York,USA,USA
AGRONOMY,2008,100,1,3452,Susan,,Riha,Susan Riha,SE,SE,Cornell University,Department of Earth & Atmospheric Sciences,Ithaca,New York,USA,USA
AGRONOMY,2009,101,1,3452,Susan,,Riha,Susan Riha,SE,SE,Cornell University,Department of Earth & Atmospheric Sciences,Ithaca,New York,USA,USA
AGRONOMY,2010,102,1,3452,Susan,,Riha,Susan Riha,SE,SE,Cornell University,Department of Earth & Atmospheric Sciences,Ithaca,New York,USA,USA
AGRONOMY,2011,103,1,3452,Susan,,Riha,Susan Riha,SE,SE,Cornell University,Department of Earth & Atmospheric Sciences,Ithaca,New York,USA,USA
AGRONOMY,1996,88,1,3463,Sally,,Schneider,Sally Schneider,SE,SE,USDA,ARS,Beltsville,Maryland,USA,USA
AGRONOMY,2004,96,1,3468,Scott,,Senseman,Scott Senseman,SE,SE,versity of Tennessee,Plant Sciences,Knoxville,Tennessee,USA,USA
AGRONOMY,1992,84,1,3472,Steve,,Simmons,Steve Simmons,SE,SE,University of Minnesota,,St. Paul,Minnesota,USA,USA
AGRONOMY,2014,106,1,3476,Sieglinde,S,Snapp,Sieglinde S Snapp,AE,SE,Michigan State University,,East Lansing,Michigan,USA,USA
AGRONOMY,2008,100,1,3476,Sieglinde,,Snapp,Sieglinde Snapp,SE,SE,Michigan State University,,East Lansing,Michigan,USA,USA
AGRONOMY,2009,101,1,3476,Sieglinde,,Snapp,Sieglinde Snapp,SE,SE,Michigan State University,,East Lansing,Michigan,USA,USA
AGRONOMY,2010,102,1,3476,Sieglinde,,Snapp,Sieglinde Snapp,SE,SE,Michigan State University,,East Lansing,Michigan,USA,USA
AGRONOMY,2011,103,1,3476,Sieglinde,,Snapp,Sieglinde Snapp,SE,SE,Michigan State University,,East Lansing,Michigan,USA,USA
AGRONOMY,2012,104,1,3476,Sieglinde,,Snapp,Sieglinde Snapp,SE,SE,Michigan State University,,East Lansing,Michigan,USA,USA
AGRONOMY,2013,105,1,3476,Sieglinde,,Snapp,Sieglinde Snapp,SE,SE,Michigan State University,,East Lansing,Michigan,USA,USA
AGRONOMY,2012,104,1,3477,Saeid,,Soufizadeh,Saeid Soufizadeh,SE,SE,Shahid Beheshti University,"Dep. of Agroecology, Environ. Sci. Res. Inst.",Tehran,,Iran,IRN
AGRONOMY,2013,105,1,3477,Saeid,,Soufizadeh,Saeid Soufizadeh,SE,SE,Shahid Beheshti University,"Dep. of Agroecology, Environ. Sci. Res. Inst.",Tehran,,Iran,IRN
AGRONOMY,2014,106,1,3477,Saeid,,Soufizadeh,Saeid Soufizadeh,AE,SE,Shahid Beheshti University,"Dep. of Agroecology, Environ. Sci. Res. Inst.",Tehran,,IRAN,IRN
AGRONOMY,2008,100,1,3479,Scott,,Staggenborg,Scott Staggenborg,AE,AE,Kansas State University,,Manhattan,Kansas,USA,USA
AGRONOMY,2009,101,1,3479,Scott,,Staggenborg,Scott Staggenborg,AE,AE,Kansas State University,,Manhattan,Kansas,USA,USA
AGRONOMY,2010,102,1,3479,Scott,,Staggenborg,Scott Staggenborg,AE,AE,Kansas State University,,Manhattan,Kansas,USA,USA
AGRONOMY,2011,103,1,3479,Scott,,Staggenborg,Scott Staggenborg,AE,AE,Kansas State University,,Manhattan,Kansas,USA,USA
AGRONOMY,2005,97,1,3518,Twain,,Butler,Twain Butler,SE,SE,The Samuel Roberts Noble Foundation,,Ardmore,Oklahoma,USA,USA
AGRONOMY,2006,98,1,3518,Twain,,Butler,Twain Butler,SE,SE,The Samuel Roberts Noble Foundation,,Ardmore,Oklahoma,USA,USA
AGRONOMY,2007,99,1,3518,Twain,,Butler,Twain Butler,SE,SE,The Samuel Roberts Noble Foundation,,Ardmore,Oklahoma,USA,USA
AGRONOMY,1996,88,1,3524,Thomas,,Chastain,Thomas Chastain,SE,SE,Oregon State University,Dep. Crop & Soil Sci.,Corvallis,Oregon,USA,USA
AGRONOMY,1997,89,1,3524,Thomas,,Chastain,Thomas Chastain,SE,SE,Oregon State University,Dep. Crop & Soil Sci.,Corvallis,Oregon,USA,USA
AGRONOMY,2008,100,1,3531,Todd,,Davis,Todd Davis,SE,SE,Clemson University,Dep. of Applied Economics & Statistics,Clemson,South Carolina,USA,USA
AGRONOMY,2009,101,1,3531,Todd,,Davis,Todd Davis,SE,SE,Clemson University,Dep. of Applied Economics & Statistics,Clemson,South Carolina,USA,USA
AGRONOMY,2010,102,1,3531,Todd,,Davis,Todd Davis,SE,SE,Clemson University,Dep. of Applied Economics & Statistics,Clemson,South Carolina,USA,USA
AGRONOMY,2011,103,1,3531,Todd,,Davis,Todd Davis,SE,SE,Clemson University,Dep. of Applied Economics & Statistics,Clemson,South Carolina,USA,USA
AGRONOMY,2008,100,1,3537,Thomas,,Doerge,Thomas Doerge,SE,SE,Moline Technology Innovation Center,,Moline,Illinois,USA,USA
AGRONOMY,2009,101,1,3537,Thomas,,Doerge,Thomas Doerge,SE,SE,Moline Technology Innovation Center,,Moline,Illinois,USA,USA
AGRONOMY,2010,102,1,3537,Thomas,,Doerge,Thomas Doerge,SE,SE,Moline Technology Innovation Center,,Moline,Illinois,USA,USA
AGRONOMY,2011,103,1,3537,Thomas,,Doerge,Thomas Doerge,SE,SE,Moline Technology Innovation Center,,Moline,Illinois,USA,USA
AGRONOMY,2008,100,1,3539,Tomislav,,Duvnjak,Tomislav Duvnjak,SE,SE,The Agricultural Institute Osijek,Dep. for Breeding & Genetics of Industrial Plants,Osijek,,Croatia,HRV
AGRONOMY,2009,101,1,3539,Tomislav,,Duvnjak,Tomislav Duvnjak,SE,SE,The Agricultural Institute Osijek,Dep. for Breeding & Genetics of Industrial Plants,Osijek,,Croatia,HRV
AGRONOMY,2010,102,1,3539,Tomislav,,Duvnjak,Tomislav Duvnjak,SE,SE,The Agricultural Institute Osijek,Dep. for Breeding & Genetics of Industrial Plants,Osijek,,Croatia,HRV
AGRONOMY,2011,103,1,3539,Tomislav,,Duvnjak,Tomislav Duvnjak,SE,SE,The Agricultural Institute Osijek,Dep. for Breeding & Genetics of Industrial Plants,Osijek,,Croatia,HRV
AGRONOMY,2008,100,1,3540,Timothy,,Ellsworth,Timothy Ellsworth,SE,SE,University of Illinois ,Dept. of Agronomy,Urbana,Illinois,USA,USA
AGRONOMY,2009,101,1,3540,Timothy,,Ellsworth,Timothy Ellsworth,SE,SE,University of Illinois ,Dept. of Agronomy,Urbana,Illinois,USA,USA
AGRONOMY,2010,102,1,3540,Timothy,,Ellsworth,Timothy Ellsworth,SE,SE,University of Illinois ,Dept. of Agronomy,Urbana,Illinois,USA,USA
AGRONOMY,2001,93,1,3558,Thomas,,Griggs,Thomas Griggs,SE,SE,West Virginia University,Div. of Plant and Soil Sciences,Morgantown,West Virginia,USA,USA
AGRONOMY,2002,94,1,3558,Thomas,,Griggs,Thomas Griggs,SE,SE,West Virginia University,Div. of Plant and Soil Sciences,Morgantown,West Virginia,USA,USA
AGRONOMY,2003,95,1,3558,Thomas,,Griggs,Thomas Griggs,SE,SE,West Virginia University,Div. of Plant and Soil Sciences,Morgantown,West Virginia,USA,USA
AGRONOMY,2008,100,1,3568,Terrance,,Hurley,Terrance Hurley,SE,SE,University of Minnesota,Dep. of Applied Economics,St. Paul,Minnesota,USA,USA
AGRONOMY,2009,101,1,3568,Terrance,,Hurley,Terrance Hurley,SE,SE,University of Minnesota,Dep. of Applied Economics,St. Paul,Minnesota,USA,USA
AGRONOMY,2010,102,1,3568,Terrance,,Hurley,Terrance Hurley,SE,SE,University of Minnesota,Dep. of Applied Economics,St. Paul,Minnesota,USA,USA
AGRONOMY,2011,103,1,3568,Terrance,,Hurley,Terrance Hurley,SE,SE,University of Minnesota,Dep. of Applied Economics,St. Paul,Minnesota,USA,USA
AGRONOMY,2012,104,1,3568,Terrance,,Hurley,Terrance Hurley,SE,SE,University of Minnesota,Dep. of Applied Economics,St. Paul,Minnesota,USA,USA
AGRONOMY,2013,105,1,3568,Terrance,,Hurley,Terrance Hurley,SE,SE,University of Minnesota,Dep. of Applied Economics,St. Paul,Minnesota,USA,USA
AGRONOMY,2014,106,1,3568,Terrance,M,Hurley,Terrance M Hurley,AE,SE,University of Minnesota,Dep. of Applied Economics,St. Paul,Minnesota,USA,USA
AGRONOMY,2014,106,1,3575,Thomas,C,Kaspar,Thomas C Kaspar,AE,SE,USDA,ARS National Lab for Agriculture and Environment,Ames,Iowa,USA,USA
AGRONOMY,2012,104,1,3575,Thomas,,Kaspar,Thomas Kaspar,SE,SE,USDA,ARS National Lab for Agriculture and Environment,Ames,Iowa,USA,USA
AGRONOMY,2013,105,1,3575,Thomas,,Kaspar,Thomas Kaspar,SE,SE,USDA,ARS National Lab for Agriculture and Environment,Ames,Iowa,USA,USA
AGRONOMY,1995,87,1,3594,Thomas,,Loynachan,Thomas Loynachan,SE,SE,Iowa State University,Department of Agronomy,Ames,Iowa,USA,USA
AGRONOMY,1998,90,1,3594,Thomas,,Loynachan,Thomas Loynachan,SE,SE,Iowa State University,Department of Agronomy,Ames,Iowa,USA,USA
AGRONOMY,2008,100,1,3610,Thomas,,Mueller,Thomas Mueller,SE,SE,Intelligent Solutions Group (ISG),,Urbandale,Iowa,USA,USA
AGRONOMY,2009,101,1,3610,Thomas,,Mueller,Thomas Mueller,SE,SE,Intelligent Solutions Group (ISG),,Urbandale,Iowa,USA,USA
AGRONOMY,2010,102,1,3610,Thomas,,Mueller,Thomas Mueller,SE,SE,Intelligent Solutions Group (ISG),,Urbandale,Iowa,USA,USA
AGRONOMY,2011,103,1,3610,Thomas,,Mueller,Thomas Mueller,SE,SE,Intelligent Solutions Group (ISG),,Urbandale,Iowa,USA,USA
AGRONOMY,1985,77,1,3620,T,R,Peck,T R Peck,Associate.Editor,SE,,,Urbana,Illinois,USA,USA
AGRONOMY,1986,78,1,3620,T,R,Peck,T R Peck,Associate.Editor,SE,,,Urbana,Illinois,USA,USA
AGRONOMY,1987,79,1,3620,Ted,,Peck,Ted Peck,SE,SE,University of Illinois ,,Urbana,Illinois,USA,USA
AGRONOMY,2012,104,1,3629,Tusheng,,Ren,Tusheng Ren,SE,SE,China Agricultural University,Department of Soil & Water,Beijing,,China,CHN
AGRONOMY,2013,105,1,3634,Thomas,,Samples,Thomas Samples,SE,SE,Plant Sciences Department,,Knoxville,Tennessee,USA,USA
AGRONOMY,2014,106,1,3634,Thomas,,Samples,Thomas Samples,AE,SE,Plant Sciences Department,,Knoxville,Tennessee,USA,USA
AGRONOMY,2003,95,1,3646,Thomas,,Terrill,Thomas Terrill,SE,SE,Fort Valley State University,Agriculture Research Center,Fort Valley,Georgia,USA,USA
AGRONOMY,2004,96,1,3646,Thomas,,Terrill,Thomas Terrill,SE,SE,Fort Valley State University,Agriculture Research Center,Fort Valley,Georgia,USA,USA
AGRONOMY,2005,97,1,3646,Thomas,,Terrill,Thomas Terrill,SE,SE,Fort Valley State University,Agriculture Research Center,Fort Valley,Georgia,USA,USA
AGRONOMY,2006,98,1,3646,Thomas,,Terrill,Thomas Terrill,SE,SE,Fort Valley State University,Agriculture Research Center,Fort Valley,Georgia,USA,USA
AGRONOMY,2007,99,1,3646,Thomas,,Terrill,Thomas Terrill,SE,SE,Fort Valley State University,Agriculture Research Center,Fort Valley,Georgia,USA,USA
AGRONOMY,2008,100,1,3646,Thomas,,Terrill,Thomas Terrill,SE,SE,Fort Valley State University,Agriculture Research Center,Fort Valley,Georgia,USA,USA
AGRONOMY,2008,100,1,3651,Tara,,VanToai,Tara VanToai,SE,SE,USDA,ARS Soil Drainage Research Unit,Columbus,Ohio,USA,USA
AGRONOMY,2009,101,1,3651,Tara,,VanToai,Tara VanToai,SE,SE,USDA,ARS Soil Drainage Research Unit,Columbus,Ohio,USA,USA
AGRONOMY,2010,102,1,3651,Tara,,VanToai,Tara VanToai,SE,SE,USDA,ARS Soil Drainage Research Unit,Columbus,Ohio,USA,USA
AGRONOMY,2011,103,1,3651,Tara,,VanToai,Tara VanToai,SE,SE,USDA,ARS Soil Drainage Research Unit,Columbus,Ohio,USA,USA
AGRONOMY,2008,100,1,3653,Tony,,Vyn,Tony Vyn,AE,AE,Purdue University,Department of Agronomy,West Lafayette,Indiana,USA,USA
AGRONOMY,2009,101,1,3653,Tony,,Vyn,Tony Vyn,AE,AE,Purdue University,Department of Agronomy,West Lafayette,Indiana,USA,USA
AGRONOMY,2010,102,1,3653,Tony,,Vyn,Tony Vyn,AE,AE,Purdue University,Department of Agronomy,West Lafayette,Indiana,USA,USA
AGRONOMY,2008,100,1,3654,Timothy,,Walker,Timothy Walker,SE,SE,Horizon Ag LLC,,Memphis,Tennessee,USA,USA
AGRONOMY,2009,101,1,3654,Timothy,,Walker,Timothy Walker,SE,SE,Horizon Ag LLC,,Memphis,Tennessee,USA,USA
AGRONOMY,2010,102,1,3654,Timothy,,Walker,Timothy Walker,SE,SE,Horizon Ag LLC,,Memphis,Tennessee,USA,USA
AGRONOMY,1996,88,1,3664,Udai,,Bishnoi,Udai Bishnoi,SE,SE,,,Madison,Alabama,USA,USA
AGRONOMY,1999,91,1,3664,Udai,,Bishnoi,Udai Bishnoi,SE,SE,,,Madison,Alabama,USA,USA
AGRONOMY,2009,101,1,3667,Umakant,,Mishra,Umakant Mishra,SE,SE,Argonne National Laboratory,,Argonne,Illinois,USA,USA
AGRONOMY,2010,102,1,3667,Umakant,,Mishra,Umakant Mishra,SE,SE,Argonne National Laboratory,,Argonne,Illinois,USA,USA
AGRONOMY,2011,103,1,3667,Umakant,,Mishra,Umakant Mishra,SE,SE,Argonne National Laboratory,,Argonne,Illinois,USA,USA
AGRONOMY,2012,104,1,3667,Umakant,,Mishra,Umakant Mishra,SE,SE,Argonne National Laboratory,,Argonne,Illinois,USA,USA
AGRONOMY,2013,105,1,3667,Umakant,,Mishra,Umakant Mishra,SE,SE,Argonne National Laboratory,,Argonne,Illinois,USA,USA
AGRONOMY,2014,106,1,3667,Umakant,,Mishra,Umakant Mishra,AE,SE,Argonne National Laboratory,,Argonne,Illinois,USA,USA
AGRONOMY,2014,106,1,3671,Upendra,M,Sainju,Upendra M Sainju,AE,SE,USDA,ARS-NPARL,Sidney,Montana,USA,USA
AGRONOMY,2008,100,1,3671,Upendra,,Sainju,Upendra Sainju,SE,SE,USDA,ARS-NPARL,Sidney,Montana,USA,USA
AGRONOMY,2009,101,1,3671,Upendra,,Sainju,Upendra Sainju,SE,SE,USDA,ARS-NPARL,Sidney,Montana,USA,USA
AGRONOMY,2010,102,1,3671,Upendra,,Sainju,Upendra Sainju,SE,SE,USDA,ARS-NPARL,Sidney,Montana,USA,USA
AGRONOMY,2011,103,1,3671,Upendra,,Sainju,Upendra Sainju,SE,SE,USDA,ARS-NPARL,Sidney,Montana,USA,USA
AGRONOMY,2012,104,1,3671,Upendra,,Sainju,Upendra Sainju,SE,SE,USDA,ARS-NPARL,Sidney,Montana,USA,USA
AGRONOMY,2013,105,1,3671,Upendra,,Sainju,Upendra Sainju,SE,SE,USDA,ARS-NPARL,Sidney,Montana,USA,USA
AGRONOMY,2008,100,1,3673,Veronica,,Acosta-Martinez,Veronica Acosta-Martinez,SE,SE,USDA,ARS Cropping Systems Research Lab.,Lubbock,Texas,USA,USA
AGRONOMY,2009,101,1,3673,Veronica,,Acosta-Martinez,Veronica Acosta-Martinez,SE,SE,USDA,ARS Cropping Systems Research Lab.,Lubbock,Texas,USA,USA
AGRONOMY,2010,102,1,3673,Veronica,,Acosta-Martinez,Veronica Acosta-Martinez,SE,SE,USDA,ARS Cropping Systems Research Lab.,Lubbock,Texas,USA,USA
AGRONOMY,2011,103,1,3673,Veronica,,Acosta-Martinez,Veronica Acosta-Martinez,SE,SE,USDA,ARS Cropping Systems Research Lab.,Lubbock,Texas,USA,USA
AGRONOMY,2012,104,1,3673,Veronica,,Acosta-Martinez,Veronica Acosta-Martinez,AE,AE,USDA,ARS Cropping Systems Research Lab.,Lubbock,Texas,USA,USA
AGRONOMY,2013,105,1,3673,Veronica,,Acosta-Martinez,Veronica Acosta-Martinez,SE,SE,USDA,ARS Cropping Systems Research Lab.,Lubbock,Texas,USA,USA
AGRONOMY,2013,105,1,3675,Varaprasad,,Bandaru,Varaprasad Bandaru,SE,SE,University of Maryland,Department of Geographical Sciences,College Park,Maryland,USA,USA
AGRONOMY,2014,106,1,3675,Varaprasad,,Bandaru,Varaprasad Bandaru,AE,SE,University of Maryland,Department of Geographical Sciences,College Park,Maryland,USA,USA
AGRONOMY,1997,89,1,3676,Vern,,Baron,Vern Baron,SE,SE,Agriculture & Agri-Food Canada,Lacombe Research Center/ Plant & Soil Section,Lacombe,AB,Canada,CAN
AGRONOMY,2000,92,1,3676,Vern,,Baron,Vern Baron,SE,SE,Agriculture & Agri-Food Canada,Lacombe Research Center/ Plant & Soil Section,Lacombe,AB,Canada,CAN
AGRONOMY,2008,100,1,3677,Vijaykumar,,Bhosekar,Vijaykumar Bhosekar,SE,SE,,,Mississauga,ON,Canada,CAN
AGRONOMY,2009,101,1,3677,Vijaykumar,,Bhosekar,Vijaykumar Bhosekar,SE,SE,,,Mississauga,ON,Canada,CAN
AGRONOMY,2010,102,1,3677,Vijaykumar,,Bhosekar,Vijaykumar Bhosekar,SE,SE,,,Mississauga,ON,Canada,CAN
