JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
FEM,2012,286,1,1305,Hubert,,Hasenauer,Hubert Hasenauer,Editorial.Advisory.Board,SE,University of Natural Resources and Applied Life Sciences BOKU,,Vienna,,Austria,AUT
FEM,2012,286,1,2170,Linda,S,Heath,Linda S Heath,Editorial.Advisory.Board,SE,USDA Forest Service,,Durham,New Hampshire,USA,USA
FEM,2012,286,1,2651,Niro,,Higuchi,Niro Higuchi,Editorial.Advisory.Board,SE,Instituto Nacional de Pesquisas da Amazonia INPA,,Manaus,,Brazil,BRA
FEM,2012,286,1,491,C,Y,Jim,C Y Jim,Editorial.Advisory.Board,SE,University of Hong Kong,,Hong Kong,,Hong Kong,HKG
FEM,2012,286,1,3117,Rodney,,Keenan,Rodney Keenan,Editorial.Advisory.Board,SE,University of Melbourne,,Creswick,,Australia,AUS
FEM,2012,286,1,2848,Partap,K,Khanna,Partap K Khanna,Editorial.Advisory.Board,SE,Georg-August-Universitat Gottingen,,Goettingen,,Germany,DEU
FEM,2012,286,1,3583,Thomas,,Kolb,Thomas Kolb,Editorial.Advisory.Board,SE,Northern Arizona University,,Flagstaff,Arizona,USA,USA
FEM,2012,286,1,305,B,Mohan,Kumar,B Mohan Kumar,Editorial.Advisory.Board,SE,Kerala Agricultural University,,Kerala,,India,IND
FEM,2012,286,1,1689,Jean-Paul,,Laclau,Jean-Paul Laclau,Editor,AE,Brazilian Agricultural Research Corporation CIRAD,,Piracicaba,,Brazil,BRA
FEM,2012,286,1,3836,Yiqing,,Li,Yiqing Li,Editorial.Advisory.Board,SE,University of Hawaii at Hilo,,Hilo,Hawaii,USA,USA
FEM,2012,286,1,2044,Keeping,,Ma,Keeping Ma,Editorial.Advisory.Board,SE,Chinese Academy of Sciences,,Beijing,,China,CHN
FEM,2012,286,1,1733,Jorge,E,Macias-Samano,Jorge E Macias-Samano,Editorial.Advisory.Board,SE,Colegio de la Frontera Sur ECOSUR,,Tapachula,Chiapas,Mexico,MEX
FEM,2012,286,1,142,Annikki,,Makela,Annikki Makela,Editorial.Advisory.Board,SE,University of Helsinki,,Helsinki,,Finland,FIN
FEM,2012,286,1,776,Douglas,C,Malcolm,Douglas C Malcolm,Editorial.Advisory.Board,SE,University of Edinburgh,,Edinburgh,,UK,GBR
FEM,2012,286,1,527,Craig,R,McKinley,Craig R McKinley,Editorial.Advisory.Board,SE,Oklahoma State University,,Stillwater,Oklahoma,USA,USA
FEM,2012,286,1,1112,Florencia,,Montagnini,Florencia Montagnini,Editorial.Advisory.Board,SE,Yale University,,New Haven,Connecticut,USA,USA
FEM,2012,286,1,3195,Robert,F,Powers,Robert F Powers,Editorial.Advisory.Board,SE,US Forest Service Pacific Southwest Research Station,,Redding,California,USA,USA
FEM,2012,286,1,835,David,D,Reed,David D Reed,Editorial.Advisory.Board,SE,Michigan Technological University,,Houghton,Michigan,USA,USA
FEM,2012,286,1,1860,Jordi,Cortina,Segarra,Jordi Cortina Segarra,Editorial.Advisory.Board,SE,Universidad de Alicante,,Alicante,,Spain,ESP
FEM,2012,286,1,3471,Susan,W,Simard,Susan W Simard,Editorial.Advisory.Board,SE,University of British Columbia,,Vancouver,,Canada,CAN
FEM,2012,286,1,1888,John,A,Stanturf,John A Stanturf,Editorial.Advisory.Board,SE,USDA Forest Service Southern Research Station,,Stoneville,Mississippi,USA,USA
FEM,2012,286,1,1365,Hubert,,Sterba,Hubert Sterba,Editor,AE,University of Natural Resources and Applied Life Sciences BOKU,,Vienna,,Austria,AUT
FEM,2012,286,1,2743,Osbert,J,Sun,Osbert J Sun,Editorial.Advisory.Board,SE,Beijing Forestry University,,Beijing,,China,CHN
FEM,2012,286,1,1366,Hailemariam,,Temesgen,Hailemariam Temesgen,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,2012,286,1,368,Ben,du,Toit,Ben du Toit,Editorial.Advisory.Board,SE,University of Stellenbosch,,Stellenbosch,,South Africa,ZAF
FEM,2012,286,1,3827,Xiaohua,,Wei,Xiaohua Wei,Editorial.Advisory.Board,SE,University of British Columbia,,Kelowna,,Canada,CAN
FEM,2012,286,1,909,Daniel,R,Weise,Daniel R Weise,Editorial.Advisory.Board,SE,USDA Forest Service,,Riveside,California,USA,USA
FEM,2012,286,1,3660,T,Bently,Wigley,T Bently Wigley,Editorial.Advisory.Board,SE,National Council for Air and Stream Improvement,,Clemson,South Carolina,USA,USA
FEM,2012,286,1,3258,Ruth,D,Yanai,Ruth D Yanai,Editorial.Advisory.Board,SE,State University of New York,,Syracuse,New York,USA,USA
FEM,2013,287,1,3262,Scott,R,Abella,Scott R Abella,Editorial.Advisory.Board,SE,University of Nevada Las Vegas,,Las Vegas,Nevada,USA,USA
FEM,2013,287,1,2264,Mark,,Adams,Mark Adams,Editor,AE,University of Sydney,,Sydney,,Australia,AUS
FEM,2013,287,1,3926,P,MS,Ashton,P MS Ashton,Editorial.Advisory.Board,SE,Yale University,,New Haven,Connecticut,USA,USA
FEM,2013,287,1,2759,Peter,,Attiwill,Peter Attiwill,EIC,EIC,University of Melbourne,,Melbourne,,Australia,AUS
FEM,2013,287,1,392,Chris,L,Beadle,Chris L Beadle,Editorial.Advisory.Board,SE,Commonwealth Scientific and Industrial Research Organisation CSIRO,,Hobart,,Australia,AUS
FEM,2013,287,1,630,Dan,,Binkley,Dan Binkley,Editor,AE,Colorado State University,,Fort Collins,Colorado,USA,USA
FEM,2013,287,1,1478,James,R,Boyle,James R Boyle,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,2013,287,1,3885,Jiquan,,Chen,Jiquan Chen,Editorial.Advisory.Board,SE,University of Toledo,,Toledo,Ohio,USA,USA
FEM,2013,287,1,423,Chris,,Cieszewski,Chris Cieszewski,Editorial.Advisory.Board,SE,University of Georgia,,Athens,Georgia,USA,USA
FEM,2013,287,1,2636,Nicholas,B,Comerford,Nicholas B Comerford,Editorial.Advisory.Board,SE,University of Florida,,Gainesville,Florida,USA,USA
FEM,2013,287,1,3534,Thomas,J,Dean,Thomas J Dean,Editorial.Advisory.Board,SE,Louisiana State University,,Baton Rouge,Lousiana,USA,USA
FEM,2013,287,1,269,Brent,,Ewers,Brent Ewers,Editorial.Advisory.Board,SE,University of Wyoming,,Laramie,Wyoming,USA,USA
FEM,2013,287,1,446,Christopher,J,Fettig,Christopher J Fettig,Editorial.Advisory.Board,SE,USDA Forest Service,,Davis,California,USA,USA
FEM,2013,287,1,271,Bryan,,Finegan,Bryan Finegan,Editorial.Advisory.Board,SE,Center for Tropical Agricultural Research and Education CATIE,,Turrialba,,Costa Rica,CRI
FEM,2013,287,1,3547,Todd,S,Fredericksen,Todd S Fredericksen,Editor,AE,Ferrum College,,Ferrum,Virginia,USA,USA
FEM,2013,287,1,2811,Paul,van,Gardingen,Paul van Gardingen,Editorial.Advisory.Board,SE,University of Edinburgh,,Edinburgh,,UK,GBR
FEM,2013,287,1,1300,Heloise,,Gibb,Heloise Gibb,Editorial.Advisory.Board,SE,LaTrobe University,,Bundoora,,Australia,AUS
FEM,2013,287,1,467,Cathryn,H,Greenberg,Cathryn H Greenberg,Editorial.Advisory.Board,SE,USDA Forest Service,,Asheville,North Carolina,USA,USA
FEM,2013,287,1,2391,Manuel,R,Guariguata,Manuel R Guariguata,Editorial.Advisory.Board,SE,Center for International Forestry Research CIFOR,,Bogor,,Indonesia,IDN
FEM,2013,287,1,2397,Mark,E,Harmon,Mark E Harmon,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,2013,287,1,1305,Hubert,,Hasenauer,Hubert Hasenauer,Editorial.Advisory.Board,SE,University of Natural Resources and Applied Life Sciences BOKU,,Vienna,,Austria,AUT
FEM,2013,287,1,2170,Linda,S,Heath,Linda S Heath,Editorial.Advisory.Board,SE,USDA Forest Service,,Durham,New Hampshire,USA,USA
FEM,2013,287,1,2651,Niro,,Higuchi,Niro Higuchi,Editorial.Advisory.Board,SE,Instituto Nacional de Pesquisas da Amazonia INPA,,Manaus,,Brazil,BRA
FEM,2013,287,1,491,C,Y,Jim,C Y Jim,Editorial.Advisory.Board,SE,University of Hong Kong,,Hong Kong,,Hong Kong,HKG
FEM,2013,287,1,3117,Rodney,,Keenan,Rodney Keenan,Editorial.Advisory.Board,SE,University of Melbourne,,Creswick,,Australia,AUS
FEM,2013,287,1,2848,Partap,K,Khanna,Partap K Khanna,Editorial.Advisory.Board,SE,Georg-August-Universitat Gottingen,,Goettingen,,Germany,DEU
FEM,2013,287,1,3583,Thomas,,Kolb,Thomas Kolb,Editorial.Advisory.Board,SE,Northern Arizona University,,Flagstaff,Arizona,USA,USA
FEM,2013,287,1,305,B,Mohan,Kumar,B Mohan Kumar,Editorial.Advisory.Board,SE,Kerala Agricultural University,,Kerala,,India,IND
FEM,2013,287,1,1689,Jean-Paul,,Laclau,Jean-Paul Laclau,Editor,AE,Brazilian Agricultural Research Corporation CIRAD,,Piracicaba,,Brazil,BRA
FEM,2013,287,1,3836,Yiqing,,Li,Yiqing Li,Editorial.Advisory.Board,SE,University of Hawaii at Hilo,,Hilo,Hawaii,USA,USA
FEM,2013,287,1,2044,Keeping,,Ma,Keeping Ma,Editorial.Advisory.Board,SE,Chinese Academy of Sciences,,Beijing,,China,CHN
FEM,2013,287,1,1733,Jorge,E,Macias-Samano,Jorge E Macias-Samano,Editorial.Advisory.Board,SE,Colegio de la Frontera Sur ECOSUR,,Tapachula,Chiapas,Mexico,MEX
FEM,2013,287,1,142,Annikki,,Makela,Annikki Makela,Editorial.Advisory.Board,SE,University of Helsinki,,Helsinki,,Finland,FIN
FEM,2013,287,1,776,Douglas,C,Malcolm,Douglas C Malcolm,Editorial.Advisory.Board,SE,University of Edinburgh,,Edinburgh,,UK,GBR
FEM,2013,287,1,527,Craig,R,McKinley,Craig R McKinley,Editorial.Advisory.Board,SE,Oklahoma State University,,Stillwater,Oklahoma,USA,USA
FEM,2013,287,1,1112,Florencia,,Montagnini,Florencia Montagnini,Editorial.Advisory.Board,SE,Yale University,,New Haven,Connecticut,USA,USA
FEM,2013,287,1,1783,Jose,,Negron,Jose Negron,Editorial.Advisory.Board,SE,USDA Forest Service,,Fort Collins,Colorado,USA,USA
FEM,2013,287,1,3195,Robert,F,Powers,Robert F Powers,Editorial.Advisory.Board,SE,US Forest Service Pacific Southwest Research Station,,Redding,California,USA,USA
FEM,2013,287,1,556,Cindy,E,Prescott,Cindy E Prescott,Editor,AE,University of British Columbia,,Vancouver,,Canada,CAN
FEM,2013,287,1,835,David,D,Reed,David D Reed,Editorial.Advisory.Board,SE,Michigan Technological University,,Houghton,Michigan,USA,USA
FEM,2013,287,1,1860,Jordi,Cortina,Segarra,Jordi Cortina Segarra,Editorial.Advisory.Board,SE,Universidad de Alicante,,Alicante,,Spain,ESP
FEM,2013,287,1,3471,Susan,W,Simard,Susan W Simard,Editorial.Advisory.Board,SE,University of British Columbia,,Vancouver,,Canada,CAN
FEM,2013,287,1,1888,John,A,Stanturf,John A Stanturf,Editorial.Advisory.Board,SE,USDA Forest Service Southern Research Station,,Stoneville,Mississippi,USA,USA
FEM,2013,287,1,1365,Hubert,,Sterba,Hubert Sterba,Editor,AE,University of Natural Resources and Applied Life Sciences BOKU,,Vienna,,Austria,AUT
FEM,2013,287,1,2743,Osbert,J,Sun,Osbert J Sun,Editorial.Advisory.Board,SE,Beijing Forestry University,,Beijing,,China,CHN
FEM,2013,287,1,1366,Hailemariam,,Temesgen,Hailemariam Temesgen,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,2013,287,1,368,Ben,du,Toit,Ben du Toit,Editorial.Advisory.Board,SE,University of Stellenbosch,,Stellenbosch,,South Africa,ZAF
FEM,2013,287,1,3827,Xiaohua,,Wei,Xiaohua Wei,Editorial.Advisory.Board,SE,University of British Columbia,,Kelowna,,Canada,CAN
FEM,2013,287,1,909,Daniel,R,Weise,Daniel R Weise,Editorial.Advisory.Board,SE,USDA Forest Service,,Riveside,California,USA,USA
FEM,2013,287,1,3660,T,Bently,Wigley,T Bently Wigley,Editorial.Advisory.Board,SE,National Council for Air and Stream Improvement,,Clemson,South Carolina,USA,USA
FEM,2013,287,1,3258,Ruth,D,Yanai,Ruth D Yanai,Editorial.Advisory.Board,SE,State University of New York,,Syracuse,New York,USA,USA
FEM,2014,311,1,3262,Scott,R,Abella,Scott R Abella,Editorial.Advisory.Board,SE,University of Nevada Las Vegas,,Las Vegas,Nevada,USA,USA
FEM,2014,311,1,2264,Mark,,Adams,Mark Adams,Editor,AE,University of Sydney,,Sydney,,Australia,AUS
FEM,2014,311,1,3926,P,MS,Ashton,P MS Ashton,Editorial.Advisory.Board,SE,Yale University,,New Haven,Connecticut,USA,USA
FEM,2014,311,1,2759,Peter,,Attiwill,Peter Attiwill,Editorial.Advisory.Board,SE,University of Melbourne,,Melbourne,,Australia,AUS
FEM,2014,311,1,392,Chris,L,Beadle,Chris L Beadle,Editorial.Advisory.Board,SE,Commonwealth Scientific and Industrial Research Organisation CSIRO,,Hobart,,Australia,AUS
FEM,2014,311,1,630,Dan,,Binkley,Dan Binkley,EIC,EIC,Colorado State University,,Fort Collins,Colorado,USA,USA
FEM,2014,311,1,1476,Jean,P,Bouillet,Jean P Bouillet,Editorial.Advisory.Board,SE,University of Sao Paulo,,Piracicaba,,Brazil,BRA
FEM,2014,311,1,1478,James,R,Boyle,James R Boyle,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,2014,311,1,3885,Jiquan,,Chen,Jiquan Chen,Editorial.Advisory.Board,SE,University of Toledo,,Toledo,Ohio,USA,USA
FEM,2014,311,1,423,Chris,,Cieszewski,Chris Cieszewski,Editorial.Advisory.Board,SE,University of Georgia,,Athens,Georgia,USA,USA
FEM,2014,311,1,3534,Thomas,J,Dean,Thomas J Dean,Editorial.Advisory.Board,SE,Louisiana State University,,Baton Rouge,Lousiana,USA,USA
FEM,2014,311,1,269,Brent,,Ewers,Brent Ewers,Editorial.Advisory.Board,SE,University of Wyoming,,Laramie,Wyoming,USA,USA
FEM,2014,311,1,446,Christopher,J,Fettig,Christopher J Fettig,Editorial.Advisory.Board,SE,USDA Forest Service,,Davis,California,USA,USA
FEM,2014,311,1,3547,Todd,S,Fredericksen,Todd S Fredericksen,Editor,AE,Ferrum College,,Ferrum,Virginia,USA,USA
FEM,2014,311,1,467,Cathryn,H,Greenberg,Cathryn H Greenberg,Editorial.Advisory.Board,SE,USDA Forest Service,,Asheville,North Carolina,USA,USA
FEM,2014,311,1,2391,Manuel,R,Guariguata,Manuel R Guariguata,Editorial.Advisory.Board,SE,Center for International Forestry Research CIFOR,,Bogor,,Indonesia,IDN
FEM,2014,311,1,2397,Mark,E,Harmon,Mark E Harmon,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,2014,311,1,1305,Hubert,,Hasenauer,Hubert Hasenauer,Editorial.Advisory.Board,SE,University of Natural Resources and Applied Life Sciences BOKU,,Vienna,,Austria,AUT
FEM,2014,311,1,2170,Linda,S,Heath,Linda S Heath,Editorial.Advisory.Board,SE,USDA Forest Service,,Durham,New Hampshire,USA,USA
FEM,2014,311,1,1309,Helja-Sisko,,Helmisaari,Helja-Sisko Helmisaari,Editorial.Advisory.Board,SE,University of Helsinki,,Helsinki,,Finland,FIN
FEM,2014,311,1,2651,Niro,,Higuchi,Niro Higuchi,Editorial.Advisory.Board,SE,Instituto Nacional de Pesquisas da Amazonia INPA,,Manaus,,Brazil,BRA
FEM,2014,311,1,3107,Robert,,Jandl,Robert Jandl,Editorial.Advisory.Board,SE,Austrian Research Centre for Forests (BFW),,Vienna,,Austria,AUT
FEM,2014,311,1,745,Dan,,Kashian,Dan Kashian,Editorial.Advisory.Board,SE,Wayne State University,,Detroit,Michigan,USA,USA
FEM,2014,311,1,3117,Rodney,,Keenan,Rodney Keenan,Editorial.Advisory.Board,SE,University of Melbourne,,Creswick,,Australia,AUS
FEM,2014,311,1,2848,Partap,K,Khanna,Partap K Khanna,Editorial.Advisory.Board,SE,Georg-August-Universitat Gottingen,,Goettingen,,Germany,DEU
FEM,2014,311,1,3583,Thomas,,Kolb,Thomas Kolb,Editorial.Advisory.Board,SE,Northern Arizona University,,Flagstaff,Arizona,USA,USA
FEM,2014,311,1,305,B,Mohan,Kumar,B Mohan Kumar,Editorial.Advisory.Board,SE,Kerala Agricultural University,,Kerala,,India,IND
FEM,2014,311,1,1689,Jean-Paul,,Laclau,Jean-Paul Laclau,Editor,AE,Brazilian Agricultural Research Corporation CIRAD,,Piracicaba,,Brazil,BRA
FEM,2014,311,1,2044,Keeping,,Ma,Keeping Ma,Editorial.Advisory.Board,SE,Chinese Academy of Sciences,,Beijing,,China,CHN
FEM,2014,311,1,1733,Jorge,E,Macias-Samano,Jorge E Macias-Samano,Editorial.Advisory.Board,SE,Colegio de la Frontera Sur ECOSUR,,Tapachula,Chiapas,Mexico,MEX
FEM,2014,311,1,142,Annikki,,Makela,Annikki Makela,Editorial.Advisory.Board,SE,University of Helsinki,,Helsinki,,Finland,FIN
FEM,2014,311,1,776,Douglas,C,Malcolm,Douglas C Malcolm,Editorial.Advisory.Board,SE,University of Edinburgh,,Edinburgh,,UK,GBR
FEM,2014,311,1,527,Craig,R,McKinley,Craig R McKinley,Editorial.Advisory.Board,SE,Oklahoma State University,,Stillwater,Oklahoma,USA,USA
FEM,2014,311,1,1112,Florencia,,Montagnini,Florencia Montagnini,Editorial.Advisory.Board,SE,Yale University,,New Haven,Connecticut,USA,USA
FEM,2014,311,1,1783,Jose,,Negron,Jose Negron,Editorial.Advisory.Board,SE,USDA Forest Service,,Fort Collins,Colorado,USA,USA
FEM,2014,311,1,1799,John,A,Parrotta,John A Parrotta,Editorial.Advisory.Board,SE,USDA Forest Service,,Arlington,Virginia,USA,USA
FEM,2014,311,1,3195,Robert,F,Powers,Robert F Powers,Editorial.Advisory.Board,SE,US Forest Service Pacific Southwest Research Station,,Redding,California,USA,USA
FEM,2014,311,1,556,Cindy,E,Prescott,Cindy E Prescott,Editor,AE,University of British Columbia,,Vancouver,,Canada,CAN
FEM,2014,311,1,1860,Jordi,Cortina,Segarra,Jordi Cortina Segarra,Editorial.Advisory.Board,SE,Universidad de Alicante,,Alicante,,Spain,ESP
FEM,2014,311,1,3471,Susan,W,Simard,Susan W Simard,Editorial.Advisory.Board,SE,University of British Columbia,,Vancouver,,Canada,CAN
FEM,2014,311,1,2918,Plinio,,Sist,Plinio Sist,Editorial.Advisory.Board,SE,French Agricultural Research Centre for International Development CIRAD,,Montpellier,,France,FRA
FEM,2014,311,1,1888,John,A,Stanturf,John A Stanturf,Editorial.Advisory.Board,SE,USDA Forest Service Southern Research Station,,Stoneville,Mississippi,USA,USA
FEM,2014,311,1,1365,Hubert,,Sterba,Hubert Sterba,Editor,AE,University of Natural Resources and Applied Life Sciences BOKU,,Vienna,,Austria,AUT
FEM,2014,311,1,2743,Osbert,J,Sun,Osbert J Sun,Editorial.Advisory.Board,SE,Beijing Forestry University,,Beijing,,China,CHN
FEM,2014,311,1,1366,Hailemariam,,Temesgen,Hailemariam Temesgen,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,2014,311,1,368,Ben,du,Toit,Ben du Toit,Editorial.Advisory.Board,SE,University of Stellenbosch,,Stellenbosch,,South Africa,ZAF
FEM,2014,311,1,2251,Lars,,Vesterdal,Lars Vesterdal,Editorial.Advisory.Board,SE,University of Copenhagen,,Copenhagen,,Denmark,DNK
FEM,2014,311,1,3827,Xiaohua,,Wei,Xiaohua Wei,Editorial.Advisory.Board,SE,University of British Columbia,,Kelowna,,Canada,CAN
FEM,2014,311,1,909,Daniel,R,Weise,Daniel R Weise,Editorial.Advisory.Board,SE,USDA Forest Service,,Riveside,California,USA,USA
FEM,2014,311,1,3660,T,Bently,Wigley,T Bently Wigley,Editorial.Advisory.Board,SE,National Council for Air and Stream Improvement,,Clemson,South Carolina,USA,USA
FEM,2014,311,1,3258,Ruth,D,Yanai,Ruth D Yanai,Editorial.Advisory.Board,SE,State University of New York,,Syracuse,New York,USA,USA
FEM,2015,335,1,3262,Scott,R,Abella,Scott R Abella,Editorial.Advisory.Board,SE,University of Nevada Las Vegas,,Las Vegas,Nevada,USA,USA
FEM,2015,335,1,2264,Mark,,Adams,Mark Adams,Editor,AE,University of Sydney,,Sydney,,Australia,AUS
FEM,2015,335,1,3926,P,MS,Ashton,P MS Ashton,Editorial.Advisory.Board,SE,Yale University,,New Haven,Connecticut,USA,USA
FEM,2015,335,1,2759,Peter,,Attiwill,Peter Attiwill,Editorial.Advisory.Board,SE,University of Melbourne,,Melbourne,,Australia,AUS
FEM,2015,335,1,392,Chris,L,Beadle,Chris L Beadle,Editorial.Advisory.Board,SE,Commonwealth Scientific and Industrial Research Organisation CSIRO,,Hobart,,Australia,AUS
FEM,2015,335,1,630,Dan,,Binkley,Dan Binkley,EIC,EIC,Colorado State University,,Fort Collins,Colorado,USA,USA
FEM,2015,335,1,1476,Jean,P,Bouillet,Jean P Bouillet,Editorial.Advisory.Board,SE,University of Sao Paulo,,Piracicaba,,Brazil,BRA
FEM,2015,335,1,1478,James,R,Boyle,James R Boyle,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,2015,335,1,3885,Jiquan,,Chen,Jiquan Chen,Editorial.Advisory.Board,SE,Michigan State University,,East Lansing,Michigan,USA,USA
FEM,2015,335,1,423,Chris,,Cieszewski,Chris Cieszewski,Editorial.Advisory.Board,SE,University of Georgia,,Athens,Georgia,USA,USA
FEM,2015,335,1,3534,Thomas,J,Dean,Thomas J Dean,Editorial.Advisory.Board,SE,Louisiana State University,,Baton Rouge,Lousiana,USA,USA
FEM,2015,335,1,269,Brent,,Ewers,Brent Ewers,Editorial.Advisory.Board,SE,University of Wyoming,,Laramie,Wyoming,USA,USA
FEM,2015,335,1,446,Christopher,J,Fettig,Christopher J Fettig,Editorial.Advisory.Board,SE,USDA Forest Service,,Davis,California,USA,USA
FEM,2015,335,1,3547,Todd,S,Fredericksen,Todd S Fredericksen,Editor,AE,Ferrum College,,Ferrum,Virginia,USA,USA
FEM,2015,335,1,467,Cathryn,H,Greenberg,Cathryn H Greenberg,Editorial.Advisory.Board,SE,USDA Forest Service,,Asheville,North Carolina,USA,USA
FEM,2015,335,1,2391,Manuel,R,Guariguata,Manuel R Guariguata,Editorial.Advisory.Board,SE,Center for International Forestry Research CIFOR,,Bogor,,Indonesia,IDN
FEM,2015,335,1,2397,Mark,E,Harmon,Mark E Harmon,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,2015,335,1,1305,Hubert,,Hasenauer,Hubert Hasenauer,Editorial.Advisory.Board,SE,University of Natural Resources and Applied Life Sciences BOKU,,Vienna,,Austria,AUT
FEM,2015,335,1,2170,Linda,S,Heath,Linda S Heath,Editorial.Advisory.Board,SE,USDA Forest Service,,Durham,New Hampshire,USA,USA
FEM,2015,335,1,1309,Helja-Sisko,,Helmisaari,Helja-Sisko Helmisaari,Editorial.Advisory.Board,SE,University of Helsinki,,Helsinki,,Finland,FIN
FEM,2015,335,1,2651,Niro,,Higuchi,Niro Higuchi,Editorial.Advisory.Board,SE,Instituto Nacional de Pesquisas da Amazonia INPA,,Manaus,,Brazil,BRA
FEM,2015,335,1,3107,Robert,,Jandl,Robert Jandl,Editorial.Advisory.Board,SE,Austrian Research Centre for Forests (BFW),,Vienna,,Austria,AUT
FEM,2015,335,1,745,Dan,,Kashian,Dan Kashian,Editorial.Advisory.Board,SE,Wayne State University,,Detroit,Michigan,USA,USA
FEM,2015,335,1,3117,Rodney,,Keenan,Rodney Keenan,Editorial.Advisory.Board,SE,University of Melbourne,,Creswick,,Australia,AUS
FEM,2015,335,1,2848,Partap,K,Khanna,Partap K Khanna,Editorial.Advisory.Board,SE,Georg-August-Universitat Gottingen,,Goettingen,,Germany,DEU
FEM,2015,335,1,3583,Thomas,,Kolb,Thomas Kolb,Editorial.Advisory.Board,SE,Northern Arizona University,,Flagstaff,Arizona,USA,USA
